mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.0011851813883055314,0.11083342397728857,-0.010693357163969774,-0.9175261303901302,0.030078346711039535,10,IVP,lw_constant_corr,mp_constant,True,False,none
0.0027326259343074125,0.10947885544731319,0.024960307843166402,-0.8093862288802863,0.07320607816230162,10,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002445361439810001,0.1443267316838266,-0.01694323297745048,-0.9809597036399766,0.037605250300520934,11,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004120301231391972,0.13168709318911337,0.03128857302244189,-0.9104361808356028,0.05576269938555379,11,NCO,lw_constant_corr,mp_constant,True,False,none
0.0006568770210231855,0.120576667346322,0.005447795460551636,-0.9080311240603762,0.028850148812001354,11,IVP,lw_constant_corr,mp_constant,True,False,none
0.004858423007783239,0.131792467060937,0.036864193501287,-0.9088295260556863,0.05809922256460693,11,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.006123205809075324,0.13899621552366395,0.044053039760559534,-0.9522423784560058,0.03771456380597138,12,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004164246799728955,0.15057915880379166,0.02765486826186495,-0.9837026447983787,0.0727894723372476,12,NCO,lw_constant_corr,mp_constant,True,False,none
0.004492000248306612,0.1387112912211035,0.03238381107067956,-0.957337835415243,0.03017348938409045,12,IVP,lw_constant_corr,mp_constant,True,False,none
0.0035612556285676963,0.14083502350094326,0.025286718743782917,-0.971666980373497,0.08829216070806194,12,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.009070999457282434,0.12748544762792757,0.07115321494328851,-0.8025036160429662,0.04167005848520697,13,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008717857810961958,0.13718229588074796,0.06354943803008523,-0.8677896582161015,0.04816576444169277,13,NCO,lw_constant_corr,mp_constant,True,False,none
0.008760965757798705,0.1255292387522761,0.06979223203144024,-0.7512136192102037,0.028350267423102413,13,IVP,lw_constant_corr,mp_constant,True,False,none
0.00948906510930291,0.1395006095587899,0.06802167488190007,-0.8521285067277866,0.06036975878837639,13,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.015836161590432413,0.1649444821281794,0.09600904126050136,-0.8734602696806923,0.258304023485903,14,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01137095823492309,0.13703843196470356,0.08297641816106657,-0.8706030001700091,0.0647965219486768,14,NCO,lw_constant_corr,mp_constant,True,False,none
0.010962038661078104,0.11853023976191562,0.09248305481372847,-0.8729625837748274,0.029153678272951844,14,IVP,lw_constant_corr,mp_constant,True,False,none
0.010685912598061774,0.13474545623378414,0.07930443739373556,-0.869021366581118,0.06424877340557421,14,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004386632832513139,0.11840339434110216,0.03704820167434448,-0.883138324984626,0.0365732209907716,15,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0034318650065963663,0.11552153194356772,0.029707578741624763,-0.9122933511270714,0.05671034508445297,15,NCO,lw_constant_corr,mp_constant,True,False,none
0.0033512249082144605,0.11057839146121148,0.03030632715759563,-0.857300321398425,0.02956689569982727,15,IVP,lw_constant_corr,mp_constant,True,False,none
0.004182749414007422,0.11573844315255205,0.036139672351200545,-0.9019062099817555,0.05342801605534399,15,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.023017672003727615,0.15285509194900346,0.15058492137936982,-0.9443511717574317,0.07252384198975459,16,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.015483104339846121,0.13075439744062792,0.11841364147433872,-0.9204246896658153,0.06340786192343781,16,NCO,lw_constant_corr,mp_constant,True,False,none
0.014761601904028705,0.1318877624805213,0.11192548593048533,-0.9629914643347273,0.02926276876817948,16,IVP,lw_constant_corr,mp_constant,True,False,none
0.014384173403985071,0.12974452189315228,0.11086536212850602,-0.9342108566338402,0.06447836882590925,16,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.007819495080414378,0.12236190249414615,-0.06390465431611413,-0.9859175411615451,0.03525770650237333,17,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00556124850132404,0.11170355902025703,-0.04978577719502869,-0.9675882394515994,0.08429641112316319,17,NCO,lw_constant_corr,mp_constant,True,False,none
-0.009896754171347506,0.1105983752517158,-0.08948372115533845,-0.9881023772081071,0.030203715770526184,17,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005047285743023569,0.11310825897481108,-0.04462349424106124,-0.9637690038586411,0.08629850143110909,17,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0024280966647736713,0.17848226618149324,0.013604133994416054,-0.9953207636965605,0.40069249266409923,18,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.011478570266295477,0.14001448901760663,0.08198130312620776,-0.7302543775352393,0.06366776886307896,18,NCO,lw_constant_corr,mp_constant,True,False,none
0.006412638914417243,0.11850037881083893,0.05411492333370145,-0.7325622080528087,0.029821071434271908,18,IVP,lw_constant_corr,mp_constant,True,False,none
0.00623021506582677,0.12217407632846974,0.05099457473306858,-0.8301992759763882,0.05884772694795508,18,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010175618226773939,0.12101547664151384,0.08408526338191648,-0.7936722089151673,0.039672650242811525,19,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0006773488274639775,0.11135400121069987,0.006082842287599891,-0.9251093823298742,0.07880173904176678,19,NCO,lw_constant_corr,mp_constant,True,False,none
0.004898589854894134,0.11115993430047819,0.04406794485510049,-0.8449402949674819,0.028779734668267706,19,IVP,lw_constant_corr,mp_constant,True,False,none
0.0017218190928015708,0.10726474875019817,0.01605204983787684,-0.8979277773494028,0.07642654039858554,19,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0061772585265989464,0.1609454043093534,-0.038381080547582755,-1.0182925768300901,0.03333911154866137,20,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008145655414400165,0.1560989120643013,-0.05218265333580653,-1.0130200034478603,0.05862475614086045,20,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005051810183503206,0.1565239369839041,-0.0322750007495047,-1.0316540592675683,0.0291936741888817,20,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007915838487433886,0.15247499324555205,-0.05191565068400414,-1.0238045452801474,0.06599109228951484,20,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0008242217243308547,0.15297955950139908,-0.005387789891746478,-0.9855255008698639,0.03346741857563972,21,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0032474576361774007,0.14293558718122007,-0.022719727817239875,-0.9840664793560054,0.05499640962058928,21,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004473682926624118,0.13641416368366474,-0.032794856529454616,-0.9842938792584727,0.03217112544529016,21,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004217615887859952,0.14113480667139308,-0.029883598435430786,-0.9832611738722117,0.05500622649852218,21,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0019285683946016425,0.1193786628484099,0.016155051066658647,-0.8905944221656311,0.04153011178058867,22,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002289626290562595,0.11900412350033718,0.019239890376881504,-0.9016700664700211,0.06223683092312356,22,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0007197398708958516,0.10886495111279319,-0.006611309365706962,-0.9312561267563604,0.02998052456393123,22,IVP,lw_constant_corr,mp_constant,True,False,none
0.0027783192037400864,0.11858308164510059,0.023429305135041975,-0.8915793102527058,0.06494264153102346,22,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.012187552120863138,0.1334565255525276,0.09132226446263114,-0.916239732967214,0.0409314248215923,23,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.011062580818555523,0.13604753106642475,0.08131408730286285,-0.8946160951920988,0.07330124647504883,23,NCO,lw_constant_corr,mp_constant,True,False,none
0.009600886743912332,0.12382044934696088,0.07753878131173526,-0.8962483065121793,0.028105911544202687,23,IVP,lw_constant_corr,mp_constant,True,False,none
0.008998553254442723,0.1361286869477394,0.06610328400384274,-0.9122198437528967,0.07524953801066363,23,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006150784287647948,0.12707441160112418,-0.04840301214147138,-0.9906824784321699,0.03902579310820968,24,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01026716841219436,0.1146797573351583,-0.08952903852157998,-0.9925843070636128,0.05495253514394803,24,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010501479847264267,0.11111689973446755,-0.09450839496300566,-0.9886844457402925,0.029607176828416175,24,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00937632473294609,0.1152364088194017,-0.08136599212805462,-0.9894981273865058,0.062200053506217115,24,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0025049360039162776,0.13601875563797441,-0.018416107338645,-0.9867652965660478,0.03142011766737272,25,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00717548130190984,0.12518662372501307,-0.057318274815161545,-0.9888063141112083,0.0782041063446291,25,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003638498275755663,0.12381393012421332,-0.029386824827190617,-0.9776174652469146,0.029172198098092135,25,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006855962832398251,0.1195139721437232,-0.057365366654336884,-0.9859332308079324,0.08106155766912744,25,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.008285498276145758,0.14286909706883763,-0.057993635055281545,-0.9908945178130982,0.18899169781768757,26,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004884330934616775,0.11721093924481452,-0.04167128909677421,-0.9632128510800058,0.04559680611555758,26,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006021162122797421,0.10827261664771003,-0.05561112596302213,-0.9549824958544111,0.02937670540206175,26,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00504174320182184,0.11586442017404426,-0.04351416245129381,-0.9625863179615151,0.04990009763943724,26,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.026045261480143148,0.1319720797110809,0.19735433083243992,-0.7339254486329516,0.03141672165385245,27,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.02579836222774395,0.1287703716303011,0.20034392928219957,-0.6541048868161425,0.07873105499933833,27,NCO,lw_constant_corr,mp_constant,True,False,none
0.02516303483056074,0.12517979930328257,0.20101513958650255,-0.6798487195708367,0.02901333217259094,27,IVP,lw_constant_corr,mp_constant,True,False,none
0.029068040179854326,0.12912325976597175,0.22511854357079666,-0.6618578836622249,0.07669617089790212,27,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.008983606890268631,0.2249195886160891,-0.03994141615456462,-1.0192910925327496,0.758231254365306,28,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0031835796771592616,0.13071670728542212,0.024354803171284807,-0.9196314793765604,0.06177440843987089,28,NCO,lw_constant_corr,mp_constant,True,False,none
0.003305336703814614,0.12577570443509073,0.02627961193804424,-0.8893338213219074,0.028795900243320058,28,IVP,lw_constant_corr,mp_constant,True,False,none
0.0028929034450177003,0.12879013564980488,0.022462150772644372,-0.9122685826093047,0.07284599209514572,28,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.010126067953093336,0.14035358963906347,-0.07214683984258342,-0.997121387279557,0.0367705022487686,29,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.015676774868031047,0.13017639126130734,-0.1204271735912706,-0.9981503133941755,0.05981393098653817,29,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010752168273457716,0.12879003921332977,-0.08348602375657464,-0.9939394500030073,0.02902839659758284,29,IVP,lw_constant_corr,mp_constant,True,False,none
-0.014841799414336176,0.1315216953696122,-0.11284677689497374,-0.997750865580961,0.060507312109483576,29,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.005024430101894031,0.1457602051610554,0.034470520237728106,-0.9286528446695943,0.07576201284315337,30,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00022800592540244452,0.13833499486532802,0.0016482158084638293,-0.9507101371585756,0.05754951332892931,30,NCO,lw_constant_corr,mp_constant,True,False,none
0.002484206679908846,0.13415460835757445,0.018517490456003916,-0.9236468837280813,0.028643031301948646,30,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0006721316411512954,0.13926333779213912,-0.004826335859834665,-0.9609240299341949,0.06240352135122612,30,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.02366382279687398,0.11759276477794472,0.2012353637688349,-0.6174916608433374,0.03986276411169096,31,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.014912582299767708,0.11134775817120332,0.1339279976944382,-0.8223289603807842,0.06780207048446493,31,NCO,lw_constant_corr,mp_constant,True,False,none
0.014985956553085806,0.109081482284015,0.13738314000839805,-0.7664575014467092,0.028219107628894707,31,IVP,lw_constant_corr,mp_constant,True,False,none
0.014776552429398378,0.11045928955549054,0.1337737413369966,-0.7755042352701393,0.07242618892946136,31,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005004360409962287,0.1225831570607071,-0.04082420888738526,-0.984114671148371,0.03505943257440717,32,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.001719241300822487,0.10082342016016256,-0.01705200337455665,-0.9711728965794868,0.10047432600472625,32,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004170958727107477,0.10561272246291999,-0.03949295719114128,-0.9823021547657913,0.031501923271195026,32,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0027977638687665426,0.10031191301965175,-0.027890644137058294,-0.9725268582358962,0.09622734100390663,32,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.007352439337817338,0.12877083712698628,-0.05709708426069867,-0.9841673545021592,0.03271650881131802,33,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010569111825944739,0.11718170306653405,-0.09019421589950401,-0.9900405242161842,0.06993045645777657,33,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006172297084225521,0.11797211179775262,-0.052319967745892156,-0.9721367448523462,0.030317060288178502,33,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009038842636848923,0.11668018879355982,-0.07746681531998306,-0.985029116378022,0.06733884872424081,33,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0002094635172960117,0.13239639428678532,-0.0015820938207781424,-0.9389712907007816,0.032368232103649724,34,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0005397558964283855,0.1343917924088962,-0.004016286164129168,-0.9367668593861311,0.0700860323057591,34,NCO,lw_constant_corr,mp_constant,True,False,none
0.0005512452301706462,0.12749608654954822,0.004323624709469766,-0.9052717153640588,0.02974523540841473,34,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0003963462585072771,0.1324964227562094,-0.002991373278307705,-0.9350591200903159,0.06587405827787413,34,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0043651835829525785,0.1281147343795902,-0.034072455475612475,-0.9878555385689489,0.029207671417590272,35,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003752075304304081,0.12867447384653402,-0.02915943770440362,-0.986944636745427,0.0612189730573805,35,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003744717073718784,0.11926773856300306,-0.03139756919017328,-0.9796230129269327,0.029072380773339422,35,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004307868025737935,0.11934683623907802,-0.03609536843584383,-0.9763760919531786,0.06650383868655496,35,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002098325326009717,0.12907482066885773,-0.01625665885197491,-0.9693668197639673,0.03680906132638157,36,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006721729316031071,0.1354569081032873,-0.04962263948071263,-0.9908163037254781,0.06297212938315075,36,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003735587127784872,0.11271923260993832,-0.033140636617697915,-0.9687680217119723,0.029975644970556534,36,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006851325589043389,0.13030558155918498,-0.052578911102736825,-0.9897726957889565,0.059878824857239304,36,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.008084935856780827,0.1256383062587694,-0.06435088228636604,-0.9912255530233307,0.051538167847066246,37,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008741655460572624,0.11235018476455165,-0.07780721926549919,-0.9921022145012663,0.055470184313028664,37,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0074985897214169,0.11048303896568737,-0.06787095821719621,-0.9905846056747541,0.029387200254847232,37,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008917572632737724,0.10950344027637936,-0.08143646090158382,-0.9921610032916454,0.06910732032779222,37,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.008088353284592429,0.16822412784017293,-0.048080815685541636,-0.9995487411322617,0.053154862086211105,38,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.013482577563464465,0.13801150803008194,-0.09769169075688976,-0.9986065938360571,0.06460453954876946,38,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011516736126250655,0.14225643865132637,-0.08095757376857626,-0.9982445774193305,0.02879250446828263,38,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01261212572265949,0.1381553986440658,-0.09128941645676275,-0.9984007466676775,0.07438348631023864,38,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.007164632967874456,0.12887994016879786,-0.05559152928248673,-0.9875812957956405,0.040250225171870144,39,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.011228110610798724,0.11115466698468321,-0.10101339795516558,-0.9934791185358466,0.061316222777782745,39,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011760141421461505,0.11339014301231061,-0.10371396586104498,-0.9943328366263889,0.028780386276985474,39,IVP,lw_constant_corr,mp_constant,True,False,none
-0.011428801350286687,0.11275138192898912,-0.10136284943614429,-0.9938199704987043,0.06779152769982617,39,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.013031646202596626,0.13422131739099002,-0.09709073384027386,-0.9977231058255285,0.03415251887656848,40,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005396905487955671,0.13689680602475993,-0.03942316584756647,-0.9847246729987509,0.053442169622748024,40,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011948400236828775,0.12593183226824536,-0.09487990463985944,-0.9960781388155368,0.029565996327632425,40,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006795651696403721,0.13260837387758617,-0.051246022386381845,-0.9884237556611729,0.0497291552698091,40,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.011410563635228337,0.14188324700939625,0.08042220540943955,-0.8911827643739059,0.03512488021870293,41,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007598464726583022,0.1299035165690339,0.058493141118982094,-0.9219400662494883,0.06684594784899457,41,NCO,lw_constant_corr,mp_constant,True,False,none
0.008443638763004862,0.13219229603305666,0.06387390957207922,-0.8909064819465534,0.02858561989552281,41,IVP,lw_constant_corr,mp_constant,True,False,none
0.008462509780625654,0.13007841511535242,0.06505698714929849,-0.9025093477851306,0.06947187339828004,41,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0033326985535315247,0.16706454139116098,-0.01994856913238384,-0.9946818291902582,0.19370645360079164,42,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008386043076427438,0.13380331704941736,-0.06267440345494245,-0.9925276218299064,0.08410252693117616,42,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008980307614247245,0.12683265939256774,-0.07080437843994838,-0.9941349165342347,0.030230245293407357,42,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00824906786937364,0.13251357726808669,-0.06225073716501363,-0.9920922012450545,0.08955506100297661,42,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0072140022206765,0.10809823911795945,-0.06673561271185618,-0.9692080916206116,0.036100212076924876,43,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005650300353658144,0.1074927198155931,-0.05256449332846759,-0.9633550755027679,0.07061995448573366,43,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007896081224568755,0.10298642943173543,-0.07667108441434026,-0.9681463577135202,0.02975230734626085,43,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006437290147318998,0.10671071555233523,-0.06032468355159297,-0.9666054541529994,0.07002948743606632,43,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003987234543179957,0.1527817419949968,0.026097585294481262,-0.9731459331819846,0.057885776985677116,44,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0028474928369834293,0.11917591472123942,0.023893190529479177,-0.8986878908044919,0.05752156910260618,44,NCO,lw_constant_corr,mp_constant,True,False,none
0.00233007925249446,0.11421890537059899,0.020400118920014126,-0.924256487202044,0.029558757335053462,44,IVP,lw_constant_corr,mp_constant,True,False,none
0.003753275319963945,0.11361083590078586,0.03303624421185116,-0.8801866730576438,0.06840019322700518,44,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
