mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.005813785037932108,0.14189053118377698,-0.040973735099779876,-0.9906844526299018,0.02973329922474632,6,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007949462357588344,0.12799117910055777,-0.06210945483423233,-0.9885913995391606,0.05796900763374869,6,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008495528318904561,0.12450907825632612,-0.06823219991514702,-0.9902236602377541,0.024178202109427335,6,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009553084877401233,0.13204470581446912,-0.07234735250008095,-0.9933531875143096,0.05479742269061053,6,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.007930821861460886,0.12546139544297621,0.06321324446771621,-0.762576015438944,0.02840900581062731,7,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.011190388879316652,0.1333467518588426,0.08391947102752519,-0.8619312697532105,0.04737529250546572,7,NCO,lw_constant_corr,mp_constant,True,False,none
0.008679043385550055,0.11815473410047356,0.07345489329353765,-0.7333742415467852,0.022266565528288856,7,IVP,lw_constant_corr,mp_constant,True,False,none
0.01008924966118777,0.1219941893744005,0.08270270668499737,-0.769044985150808,0.054480884259530155,7,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0007607572331232235,0.11511258160243812,0.0066088104577831965,-0.9413517230674064,0.026708567030702554,8,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00026112056003723706,0.11355980303407162,-0.002299410117474341,-0.9301539205845261,0.06080271402802383,8,NCO,lw_constant_corr,mp_constant,True,False,none
0.0001976194216327506,0.1081557876671084,0.0018271738008064278,-0.9261266334864267,0.02302229361293955,8,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0008865086971074187,0.11399242714695311,-0.0077769086884763045,-0.946326264076707,0.04727555238016506,8,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003975819203587731,0.13251525031380423,0.030002729452970466,-0.9140231754990586,0.029416229478178287,9,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008759323745331844,0.1360556376867,0.06438045415977439,-0.906905997307419,0.0714000948122398,9,NCO,lw_constant_corr,mp_constant,True,False,none
0.005743269778477512,0.12194023093966046,0.0470990561045628,-0.8739438626259641,0.023851793812805666,9,IVP,lw_constant_corr,mp_constant,True,False,none
0.011322378824325874,0.13586898504725037,0.0833330639829614,-0.868487411521746,0.04719079828818905,9,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.015370535808633028,0.13917786329744153,0.11043807861652337,-0.7706557481515839,0.028118268750877105,10,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.013691723074431963,0.13242924144100804,0.10338897153939897,-0.7132856225898206,0.06599277518758741,10,NCO,lw_constant_corr,mp_constant,True,False,none
0.015449576952871394,0.13453868658964474,0.11483371321944875,-0.6871801491231484,0.024386626088973993,10,IVP,lw_constant_corr,mp_constant,True,False,none
0.01842142044828858,0.12868850559435954,0.14314736473987658,-0.6353504312812582,0.061014498297042516,10,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.02143301350301657,0.16421403813540122,0.1305187653032054,-0.9742752119982397,0.03609714651304665,11,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.018859323275755534,0.138454362135821,0.13621328345811667,-0.949879918482623,0.06364449227006738,11,NCO,lw_constant_corr,mp_constant,True,False,none
0.016533551127590838,0.12400200848572121,0.13333293008202635,-0.9066873671729229,0.023347636792522244,11,IVP,lw_constant_corr,mp_constant,True,False,none
0.014323807562751617,0.12370556673222644,0.11578951490227758,-0.9375124176120876,0.06841790514320271,11,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-4.4380480114173236e-05,0.14240792926637152,-0.0003116433217061157,-0.9989181308821936,0.02548461245353629,12,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0029358300532414754,0.14867562707997073,-0.01974654562339652,-1.0124622691665173,0.05717835051051007,12,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0012236119212644444,0.12271620030572337,-0.009971070797548196,-0.9837438463305298,0.02250708811868444,12,IVP,lw_constant_corr,mp_constant,True,False,none
0.0007304801953679033,0.13243783297241335,0.005515645937173752,-0.9843705007293099,0.04974022394365674,12,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.008590218604099696,0.13660906482395932,0.0628817612879977,-0.9798415773966689,0.02877090794885695,13,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009451482208368956,0.14062630238976176,0.06720991768741733,-0.9848793988236123,0.04911292172519871,13,NCO,lw_constant_corr,mp_constant,True,False,none
0.011459115487838156,0.12841102104476465,0.08923778811597659,-0.9550286439487379,0.024343506584254496,13,IVP,lw_constant_corr,mp_constant,True,False,none
0.011933157948189367,0.12495915380901543,0.09549646892081409,-0.9345136825857208,0.052528440085312975,13,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002662447464768329,0.1365313756924454,-0.0195006272459038,-0.9887327075649971,0.023790300291416145,14,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0028414078866039042,0.14200029826950714,-0.020009872663725614,-0.9933719464673573,0.06678467155821989,14,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004485635095080789,0.1332700428985946,-0.03365824004769217,-0.991622548278248,0.02289847186846441,14,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0012885442873386515,0.1433550368368848,-0.00898848283088805,-0.9940835409642209,0.056791951424191696,14,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006741797167789242,0.14324251259200016,-0.047065616525067105,-0.9905294323977117,0.03559419395700865,15,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005749848362993868,0.12623332733812423,-0.045549368650855356,-0.9769045324701174,0.07103416032285732,15,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007747470439134404,0.12419747882027635,-0.06238025532131156,-0.9835116496323638,0.02257021735769114,15,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008296220473366648,0.1266513167790187,-0.06550441546357069,-0.9870640992289418,0.06442542461339397,15,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0015085041811189175,0.12197693359381838,0.012367126608788592,-0.9616929724681358,0.026369209243590024,16,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002216379905025041,0.11360780571659099,-0.019509045976423233,-0.9647651205951139,0.06666712160491811,16,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0007679164767510274,0.11310696975784096,-0.006789294049591524,-0.9605460082719524,0.024144204526589566,16,IVP,lw_constant_corr,mp_constant,True,False,none
-4.0286119042317054e-05,0.11212880432636632,-0.0003592843006218052,-0.9509996038555226,0.051129232374639864,16,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005506538609025324,0.14669588007082343,-0.03753710469802751,-0.9967168646534801,0.0336385781948471,17,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008568808230617345,0.12632462008103443,-0.06783165645028509,-0.9936846639059291,0.06865920591808894,17,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008464303355570022,0.12346154186203154,-0.06855821843663945,-0.9937358881609787,0.023385050822231565,17,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007935693597508254,0.12615681196477974,-0.06290340944618056,-0.9933855419150793,0.06990806975251798,17,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0016650945807028215,0.12125057968403324,0.013732673155280222,-0.9821658019002384,0.07911769371245901,18,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002618805414536443,0.1330884519720285,-0.019677179918413702,-0.9953941775958954,0.08848675181408744,18,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0029058589964753617,0.11671260217720526,-0.0248975598370987,-0.9921082032136569,0.024110376504994393,18,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0031972914395631655,0.11890723799521512,-0.02688895557110608,-0.9925258212217204,0.0762440507836933,18,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.01302676700607017,0.13855255750176396,-0.09402040092843686,-0.9989506220099242,0.025639668684097526,19,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005670582556473359,0.13281162596836613,-0.042696431995955804,-0.9959455926469594,0.05117758435571965,19,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008331731136414881,0.12806076249644746,-0.0650607647020761,-0.9957352468662392,0.024312542023923054,19,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008720611862881991,0.12088973705818842,-0.07213690818611278,-0.9917948689851034,0.055964863348122326,19,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00032084135014956043,0.1420239552374721,-0.0022590650261136327,-0.9901369246070925,0.03458937327221741,20,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0005223454225703305,0.13385334967561233,-0.003902370944263324,-0.9859603567549106,0.07936230295757056,20,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00015276561381199772,0.1366100226686802,-0.0011182606577950826,-0.9887684188379423,0.02405014280191775,20,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0007384130817528773,0.13616550726245472,-0.005422908463331954,-0.9829182412947249,0.05137400176556133,20,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00030398722755976143,0.1402859007195001,-0.0021669121843214535,-0.9810182160805703,0.034022848086045485,21,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0006536073251821155,0.11861068166039632,-0.005510526674553646,-0.964245189021708,0.0630294389653478,21,NCO,lw_constant_corr,mp_constant,True,False,none
-0.000887235546383527,0.11903946894384017,-0.007453288848210916,-0.9617974975300733,0.02351792831976571,21,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0028251003442683565,0.11963714730962356,-0.023613905946230238,-0.9782089736851297,0.06572079566615438,21,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006449983570634031,0.17926595919244656,-0.03597996853197226,-0.9986688449731701,0.04868614156101536,22,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.001091018987412954,0.1373667081393061,0.007942382853774068,-0.9815941643936753,0.06368648949841116,22,NCO,lw_constant_corr,mp_constant,True,False,none
0.0022117901141123714,0.1312030121646357,0.016857769327125835,-0.9606663491771398,0.02348633650675151,22,IVP,lw_constant_corr,mp_constant,True,False,none
0.001554772493413346,0.13341293336473667,0.011653836357462515,-0.96896300982344,0.07264851538231229,22,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.004680124472079736,0.11384596934689363,-0.041109268065328546,-0.9550833220433654,0.050748885675241585,23,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003047269997710145,0.11766343043096261,-0.025898191022674544,-0.9661846355118192,0.04292479707854463,23,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00019265997033052649,0.09920303365052459,-0.0019420774066979916,-0.9208124561539132,0.022935948858238527,23,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002755436867498081,0.10568979440678185,-0.02607098332377114,-0.9556156438981179,0.06032053599273156,23,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006610396581819688,0.16634986979373587,-0.039737912569312236,-0.9990752772069758,0.0268055549821799,24,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00529341316224071,0.15004094608471272,-0.03527979061940054,-0.9955635787188525,0.07354418728085829,24,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004608249670910059,0.151274660124554,-0.03046279969880833,-0.9948028177802881,0.02375832937750088,24,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005464594298921282,0.1581904718385073,-0.034544395976423954,-0.9987740293732088,0.043131808653675024,24,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00010381544334338145,0.11725695228746229,0.0008853670619716129,-0.9754379078294286,0.025268346607205942,25,Markowitz,lw_constant_corr,mp_constant,True,False,none
-7.478325380812861e-05,0.11606779508711773,-0.0006443066636301118,-0.9761032557965097,0.06432237239860034,25,NCO,lw_constant_corr,mp_constant,True,False,none
0.0010521777989293333,0.11008089655430406,0.009558223378029309,-0.9569479666975719,0.023417588240136736,25,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0018325075267794737,0.10729213144761693,-0.01707960781501555,-0.9744661309541487,0.08277477518473192,25,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0017408071176333469,0.13163720284471175,0.013224279155138975,-0.9554764903059613,0.028527067960510313,26,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0036053127618685087,0.12400093072358219,0.029074884686762954,-0.9083521008904406,0.058311577710729916,26,NCO,lw_constant_corr,mp_constant,True,False,none
0.007237164197448964,0.11843974888905048,0.061104183901701276,-0.7832150946862128,0.023543328934487552,26,IVP,lw_constant_corr,mp_constant,True,False,none
0.004003826937270467,0.12304982192643453,0.03253825868705134,-0.8837341473820378,0.05161345385610338,26,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002699968134855045,0.12097354457565257,-0.022318665988531584,-0.9562803819570808,0.0642754264077035,27,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0008229373749204994,0.09970196077805177,-0.008253973828500728,-0.9572830796547346,0.06922746627300724,27,NCO,lw_constant_corr,mp_constant,True,False,none
0.00022532773069145723,0.10795632321441077,0.0020872119759196435,-0.9584348913334744,0.023892057655363553,27,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008126821518161983,0.11202176765048837,-0.07254680664784177,-0.9861489402797029,0.07170227741038881,27,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010109042458967437,0.13020771220235927,0.07763781643885323,-0.8055085072141134,0.05223858478716162,28,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005498228092357044,0.12708925533244314,0.043262729629907605,-0.8674656421127516,0.07173224259981119,28,NCO,lw_constant_corr,mp_constant,True,False,none
0.0014521271072930077,0.11728899219322411,0.012380762082842054,-0.8952756722287831,0.023518366636759984,28,IVP,lw_constant_corr,mp_constant,True,False,none
0.002694930197496397,0.12098961935655908,0.0222740612939041,-0.8619461412077181,0.06013125455163928,28,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.013884787423945617,0.18610759271472843,0.07460623836639513,-0.8823337144221062,0.04965181758052686,29,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.014681721883328155,0.1404064231868761,0.10456588487894691,-0.7713463921379595,0.04913790331176719,29,NCO,lw_constant_corr,mp_constant,True,False,none
0.01416317405509993,0.12543038824661887,0.1129166085904131,-0.738490156788429,0.024079022627065554,29,IVP,lw_constant_corr,mp_constant,True,False,none
0.015472699836513958,0.1331841058499009,0.116175272850017,-0.7157563066896588,0.043247823820256624,29,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
